cfips,first_day_of_month,row_id,diff_abs,diff,diff_1_2,mb_dens_shift1,mb_dens_shift2,mb_dens_shift3,mb_dens_shift4,mb_dens_shift5,cfips_amount,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,rolling_lag_mean_t3_shift2,rolling_lag_mean_t6_shift2,rolling_lag_mean_t3_shift3,rolling_lag_mean_t6_shift3,rolling_lag_std_t3_shift2,rolling_lag_std_t6_shift2,rolling_lag_std_t3_shift3,rolling_lag_std_t6_shift3,target,shift_target,microbusiness_density
47049,2022-07-01,47049_2022-07-01,0.03471324117647061,-0.05570649999999988,-1.604762278371141,2.1819877212094414,2.180607480189835,2.179586931508075,2.1783306888089977,2.1767492,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.1795083668356363,2.163615150084485,2.178222273439024,2.1541484700528457,0.0011404271364794303,0.023761346919435804,0.0014219688629347395,0.026762726081547797,0.003893183590350402,2.1819877212094414,2.1904826
47051,2022-07-01,47051_2022-07-01,0.026125170588235255,-0.07519030000000004,-2.878078814683794,2.597711069029831,2.595458626904821,2.5935321074877478,2.591968867081736,2.5904422,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.5936532004914348,2.5914080169123843,2.591981058189828,2.5879171457615806,0.001748028472735934,0.0037786044067685664,0.001544989817826424,0.007311536189755897,0.010956272739292006,2.597711069029831,2.6261723
47053,2022-07-01,47053_2022-07-01,0.032867788235294064,-0.05890700000000004,-1.792241071358266,2.395712415892569,2.393743600851688,2.3920740711281487,2.3903767664278184,2.3886118,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.3920648128025515,2.378695006401276,2.390354212518656,2.3733436395926613,0.0016834363061462528,0.019450395580344528,0.0017312457509803788,0.01889093251520857,0.035082376144098815,2.395712415892569,2.4797597
47055,2022-07-01,47055_2022-07-01,0.09485680588235287,-0.17693760000000003,-1.8653126505171247,2.997406666556233,2.9945073952024654,2.9917933029633015,2.9900563064315393,2.9878938,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.9921190015324353,3.0141608674328846,2.9899144697982805,3.035819718232473,0.0022433473826929742,0.03821878736586913,0.0019536169180305635,0.057041201958870344,-0.01176696073634742,2.997406666556233,2.9621363
47057,2022-07-01,47057_2022-07-01,0.026401782352941165,-0.0924064,-3.500006127037325,1.6906181846670927,1.6901874848090186,1.6897953962452383,1.6894833325875465,1.6892798,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.6898220712139345,1.6897652689403007,1.6895195096109283,1.6898161881387974,0.0003528331803720021,0.003812758680609878,0.00025969492630041147,0.0038215550094073043,-0.007135842247827373,1.6906181846670927,1.6785542
47059,2022-07-01,47059_2022-07-01,0.05516452352941174,-0.18208380000000002,-3.3007409173564146,2.0628435814392696,2.061639264090985,2.0604315418473105,2.059272748054828,2.0582635,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.060447851331041,2.066655358998854,2.0593225966340465,2.075798398317023,0.0011833423159946057,0.01564608963259486,0.001084880188589206,0.025225016977468234,0.009969014978044255,2.0628435814392696,2.0834081
47061,2022-07-01,47061_2022-07-01,0.06458778235294117,-0.4114833,-6.370915442667495,2.7021251732360274,2.7018309238283966,2.7013255916784495,2.7009823886077386,2.7011495,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.7013796347048618,2.6992342506857643,2.7011524934287294,2.6811460133810314,0.0004268412957103975,0.014685250711150509,0.0001716211158912152,0.04545367295595684,-0.028719681088307802,2.7021251732360274,2.624521
47063,2022-07-01,47063_2022-07-01,0.031149894117647046,-0.1524576999999998,-4.894324822556281,2.4258329337766695,2.4243290441504426,2.423096124031656,2.4218037952902955,2.4212928,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.4230763211574646,2.4221625105787323,2.422064239773984,2.430420819886992,0.0012627408945890724,0.012794429177075682,0.0009294449352594843,0.02481604368591253,0.09719204605581311,2.4258329337766695,2.6616046
47065,2022-07-01,47065_2022-07-01,0.036595817647058715,0.003151000000000792,0.08610273530133968,6.742710083991651,6.726193473951711,6.709704849301086,6.6936492008572825,6.6779308,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.70984917470336,6.695955170685013,6.693761616719456,6.685466091693062,0.016272616574387038,0.020960318903748425,0.015887322941298455,0.018391491332419307,0.07686658770022703,6.742710083991651,7.2609992
47067,2022-07-01,47067_2022-07-01,0.022977899411764705,-0.019238179999999994,-0.8372471153803567,0.8711300480977984,0.8709606138718339,0.8708380377384516,0.8707448393508088,0.87074304,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8708478303203648,0.8796141684935157,0.8707753056964201,0.8755339695148767,0.00010822006276715862,0.015668704372778917,5.433499100915689e-05,0.020739724643852476,0.06619281705195879,0.8711300480977984,0.9287926
47069,2022-07-01,47069_2022-07-01,0.026024229411764715,-0.038797299999999924,-1.4908145553950933,1.2542088362631567,1.2541252562228589,1.2539749098081614,1.2537701974049484,1.2536585,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.2539567878119895,1.2420888272393282,1.2538012024043699,1.2262460845355183,0.00017822176100252112,0.03122392937067498,0.0001604673616627705,0.04498035826578739,0.06956940599845662,1.2542088362631567,1.3414634
47071,2022-07-01,47071_2022-07-01,0.021500064705882335,-0.6127451000000002,-28.49968632105351,3.1634384242428246,3.1601501123638616,3.15682820316359,3.1533965379459734,3.1509526,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.156791617824475,3.1556769255789043,3.153725780369854,3.1404231401849274,0.0033769358477228,0.0072384029136425485,0.0029516060990799,0.035842754007266955,0.03465977871322701,3.1634384242428246,3.2730825
47073,2022-07-01,47073_2022-07-01,0.022834888235294146,0.17940200000000006,7.856486887582487,1.5416919837946375,1.5410490959107122,1.5403863283115913,1.53973410537116,1.5391381,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.5403898431978211,1.538327354932244,1.5397528445609172,1.5358232222804586,0.0006575023160449663,0.0039750248148070514,0.000624325113540602,0.006088305446955857,0.006900675567616865,1.5416919837946375,1.5523307
47075,2022-07-01,47075_2022-07-01,0.027504122941176466,-0.02201997999999994,-0.8006065144158366,1.0693251538389745,1.0691095767347116,1.0688951034675807,1.0687257859577795,1.0686456,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0689101553866907,1.066829994360012,1.06875549647512,1.0611347815708934,0.00019233762059637024,0.004839388275989613,0.00012737751447759504,0.01367018197024625,0.04794476776027068,1.0693251538389745,1.1205937
47077,2022-07-01,47077_2022-07-01,0.02231115294117649,-0.2269675,-10.172827042977177,1.7056080873431196,1.7051211422548402,1.7046749623816493,1.7044175729179405,1.7039404,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.7047378925181433,1.6959538295924048,1.7043443117665298,1.6889142892165985,0.000355981185540301,0.01336510133980078,0.000372720901353819,0.017918591008758585,-0.019980901589301547,1.7056080873431196,1.6715285
47079,2022-07-01,47079_2022-07-01,0.07451589411764706,-0.1680408000000002,-2.255100096292132,2.2846476781118428,2.2830194055175688,2.2814233013494603,2.2799698228256062,2.2787576,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.281470843230878,2.274180838282106,2.2800502413916885,2.2668848540291777,0.0015253471151151392,0.01357251468290533,0.001334668977836616,0.018677123934038007,0.021332751808995187,2.2846476781118428,2.3333855
47081,2022-07-01,47081_2022-07-01,0.044071194117647094,-0.005114600000000191,-0.11605312954186986,2.813487179309848,2.810199474461029,2.8072102298135317,2.8045475295412525,2.802084,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.8073190779386046,2.8040032389693024,2.8046139197849285,2.8061767432257976,0.002827544213552218,0.012188344937208686,0.0025637596949464377,0.014464528438342918,0.013924293303430701,2.813487179309848,2.852663
47083,2022-07-01,47083_2022-07-01,0.029980955882352972,0.015605509999999989,0.5205140910528979,1.0285680210936716,1.028366249228094,1.028187349458547,1.0281007516721747,1.0280374,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0282181167862718,1.036246508393136,1.0281085003769073,1.0339116501884538,0.00013539648960398992,0.013685223772798943,7.527444356636177e-05,0.01625278491111809,0.12063371246404753,1.0285680210936716,1.152648
47085,2022-07-01,47085_2022-07-01,0.026880035294117723,0.013741000000000003,0.5111972454517947,2.120838802948896,2.118899903802254,2.1170609591755003,2.115278672370424,2.1137428,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.1170798451160597,2.1100806392246962,2.1153608105153077,2.105035521924321,0.0018106895868256255,0.01401769544129587,0.0016606038313452156,0.015570128407301312,0.10378633998258091,2.120838802948896,2.3409529
47087,2022-07-01,47087_2022-07-01,0.051708947058823514,0.3134469,6.061753677626163,3.08746990958199,3.082907509173119,3.0785160364569717,3.0768434065609545,3.0746858,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.0794223173970146,3.0904904920318415,3.0766817476726422,3.095601307169654,0.0031319872253091916,0.026938865120834585,0.0019202286390621228,0.028096485645610726,-0.01759823129396798,3.08746990958199,3.0331359
47089,2022-07-01,47089_2022-07-01,0.029237247058823593,-0.3234739000000002,-11.063760529477692,2.884037065681708,2.882030750145755,2.8795685290095423,2.8779435665483,2.87603,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.879847615234533,2.888109740950599,2.8778473651859477,2.9069451659263073,0.0020578348525241126,0.03149915744967082,0.0017712249755834912,0.05334824667759771,0.030650172763087458,2.884037065681708,2.9724333
47091,2022-07-01,47091_2022-07-01,0.028973435294117635,-0.2913477000000002,-10.055683664793156,1.9581094158157542,1.956651023394256,1.9551566245039627,1.953860022231492,1.9526747,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.9552225567099033,1.9525981283549516,1.953897115578485,1.9494563911225757,0.001396668237061735,0.0037698999161939048,0.0012413779634263525,0.006547954445210941,0.03877555746935357,1.9581094158157542,2.0340362
47093,2022-07-01,47093_2022-07-01,0.06131310000000004,-0.09817650000000011,-1.6012320368730344,7.843113687316045,7.825904619462198,7.808590214976255,7.797103463212275,7.7845025,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.810532765883576,7.807406999608454,7.796732059396176,7.8080260463647555,0.014498509521803857,0.03222563739426976,0.012048151675268962,0.03268444826753599,0.02730149290456496,7.843113687316045,8.0572424
47095,2022-07-01,47095_2022-07-01,0.21070009588235294,-0.01577287999999999,-0.07485938691175051,0.4654843106954094,0.46550761026414134,0.46554875196644946,0.46556431000019455,0.46556431,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4655402240769284,0.4694513787051309,0.4655591239888813,0.47335994032777395,2.9296052524436012e-05,0.009556759101399285,8.982435005140675e-06,0.012082965675911977,-0.03431681869480241,0.4654843106954094,0.44951037
47097,2022-07-01,47097_2022-07-01,0.015711991176470604,0.02498376000000002,1.590107817614759,0.7968797384499691,0.7966762455614005,0.7965148944349234,0.7963239560071766,0.79613018,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7965050320011668,0.7860076210005834,0.7963230101473666,0.78231100674035,0.00017635173152147525,0.01612440912674465,0.00019235896159182836,0.015726907399987743,0.011705708025874895,0.7968797384499691,0.80620778
47099,2022-07-01,47099_2022-07-01,0.03602201176470589,-0.04001359999999998,-1.11080969773057,3.1514437020227573,3.1468032044311234,3.1423816726041216,3.1393092527929394,3.1357505,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.142831376609395,3.1516963716380304,3.1391471417990204,3.16125607089951,0.003767161140474817,0.023139332161103407,0.0033185572930645012,0.03116874229158862,-0.01657208789395026,3.1514437020227573,3.0992177
47101,2022-07-01,47101_2022-07-01,0.0878872882352941,0.2872646000000003,3.2685568728770895,2.533681068217061,2.531599659621526,2.5296023588483108,2.528339859471041,2.5270002,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.5298472926469593,2.5433966629901463,2.5283141394397837,2.548813819719892,0.001643644937156649,0.023725621861552883,0.0013012700749056344,0.02419925073367355,0.022193729308838783,2.533681068217061,2.5899129
47103,2022-07-01,47103_2022-07-01,0.042578799999999986,0.10251710000000003,2.4077028943981524,5.016648521900599,5.0072005705981155,4.998265891992996,4.989575270935847,4.9787059,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.998347244508987,4.97954208892116,4.988849020976281,4.968944560488141,0.008812931448887635,0.023660662535737547,0.00980019902588926,0.02302617846270423,0.01948264417423684,5.016648521900599,5.1143861
47105,2022-07-01,47105_2022-07-01,0.05356688235294125,-4.6475119,-86.76091823635531,9.091223038837448,9.079489724219762,9.070166339403425,9.065650567202345,9.0593061,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.071768876941844,9.113004721804256,9.065041002201923,9.154476834434297,0.007057383485450151,0.09279810217061273,0.005455719667766433,0.12488095896241692,-0.010952909021378687,9.091223038837448,8.9916477
47107,2022-07-01,47107_2022-07-01,0.06112366470588239,-0.0023919999999999497,-0.039133779224624105,2.1281249614754287,2.1262214703428963,2.1242706795649666,2.1224828485795735,2.1209462,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.124324999495812,2.1227901664145725,2.12256657604818,2.127228671357423,0.0018699027149582767,0.009522087363146504,0.0016638205465635322,0.015666006740351845,0.052366444894903275,2.1281249614754287,2.2395673
47109,2022-07-01,47109_2022-07-01,0.04174294117647056,-0.14382080000000008,-3.4453921057452517,1.4054409609896288,1.4052002748247925,1.4050152317173654,1.4048372177546087,1.4046888,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.4050175747655889,1.4005186373827945,1.4048470831573248,1.3994072582453292,0.00018153987565473016,0.013256134664665749,0.00016343931946667176,0.013063258006087132,0.02058033016911942,1.4054409609896288,1.4343654
47111,2022-07-01,47111_2022-07-01,0.020900590000000017,-0.08311628999999998,-3.976743718717984,1.0520963796009826,1.0519257559595618,1.0517810023900538,1.0517012522681182,1.0516464,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0518026702059113,1.0463943351029557,1.051709551552724,1.0428470924430286,0.00011380947911036414,0.008325254980724048,6.768389343257278e-05,0.009885158195312351,0.025739011105891052,1.0520963796009826,1.0791763
47113,2022-07-01,47113_2022-07-01,0.02482670588235303,0.034393099999999954,1.3853267591350802,3.809639629547583,3.802298603780292,3.795935267981217,3.789865676605895,3.7838764,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.7960331827891345,3.786770158061234,3.789892448195704,3.7800627240978524,0.006217041902181793,0.012391086743389132,0.006029478566668931,0.01317203836944305,0.027820838913575674,3.809639629547583,3.915627
47115,2022-07-01,47115_2022-07-01,0.02567820588235289,-0.17776989999999993,-6.922987564414329,2.1172518745209277,2.116030553140318,2.114995375603674,2.113775583892176,2.112427,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.1149338375453897,2.1112358354393614,2.1137326531652834,2.1037339432493085,0.0011287434504429067,0.006174815531782386,0.0012847258835292196,0.017013875889410147,0.08747434715153046,2.1172518745209277,2.3024571
47117,2022-07-01,47117_2022-07-01,0.037765588235294155,0.05166100000000018,1.3679384438058335,2.7636973983318,2.7599452230093284,2.756257071493113,2.752928417665078,2.7497389,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.75637690405584,2.757784335361253,2.7529747963860642,2.7600941148596987,0.0035099372062754163,0.017320050230341912,0.0032593332358977854,0.01854652111694572,0.021537307848582987,2.7636973983318,2.82322
47119,2022-07-01,47119_2022-07-01,0.11007612941176478,-0.3663257999999985,-3.3279313322298383,10.295361682160237,10.278113143916997,10.260200125030185,10.24839597883809,10.23621,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.262236415928426,10.301216374630878,10.248268701289426,10.340316683978047,0.014962865218531957,0.1213161160328118,0.011995568949459428,0.14738582303856596,0.043886881470390104,10.295361682160237,10.747193
47121,2022-07-01,47121_2022-07-01,0.0292674117647059,0.07274230000000004,2.4854367234386365,1.374318010266628,1.3741036707767993,1.373933465115039,1.3737948267075444,1.3736545,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.3739439875331276,1.357958427099897,1.3737942639408611,1.3471683153037641,0.00015469067789188935,0.026837539471438326,0.00013948340929333195,0.031634017103749384,-0.007941837467814628,1.374318010266628,1.3634034
47123,2022-07-01,47123_2022-07-01,0.08260952941176469,-0.07193640000000001,-0.8708002637496602,2.1663888434914083,2.16574754713977,2.165576596611757,2.1654173789946514,2.1645615,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.1655805075820598,2.117673787124363,2.16518515853547,2.0961084459344015,0.00016511881433979085,0.07435126282295941,0.0005459395929189819,0.07635672228668348,0.08895409385418396,2.1663888434914083,2.359098
47125,2022-07-01,47125_2022-07-01,0.05864581176470588,0.022550599999999754,0.3845219176175018,4.470914182163312,4.463015504149836,4.455101476802623,4.449892347506032,4.445096,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.456003109486164,4.463155154743082,4.450029941436219,4.474648204051443,0.0066078753163557515,0.03702849553496643,0.005004157329586201,0.046473632838842704,0.03670717243722166,4.470914182163312,4.6350288
47127,2022-07-01,47127_2022-07-01,0.036466364705882326,0.07852380000000014,2.1533213039832733,1.163691129454584,1.1634514503182156,1.1632428193096815,1.1630249843171452,1.1627907,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.1632397513150143,1.168756125657507,1.1630195012089424,1.1678851172711378,0.00021324955326133572,0.008828669477821518,0.00022610952193331,0.009674003230376928,0.04918751127048959,1.163691129454584,1.2209302
47129,2022-07-01,47129_2022-07-01,0.015302103529411748,0.11515432999999997,7.525392164460595,0.7307818320571539,0.7305917903843271,0.7304512559482159,0.7303256940206647,0.73022079,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7304562467844026,0.7266695450588679,0.7303325799896268,0.73061436666148,0.0001331183684903218,0.006665039462816415,0.00011538717760103986,0.013225981828090967,0.05430807965097606,0.7307818320571539,0.77046919
47131,2022-07-01,47131_2022-07-01,0.019990005882352974,-0.01265549999999993,-0.6330913594763927,1.392180588507544,1.3917885928720566,1.3913599585909184,1.3909414469036447,1.3905276,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.3913633327888733,1.3891025663944367,1.390943001831521,1.3884532675824273,0.0004235830636845308,0.005524096818940455,0.000416181474000826,0.005372103705851482,0.010919496808063478,1.392180588507544,1.4073825
47133,2022-07-01,47133_2022-07-01,0.031755617647058886,0.07551120000000022,2.377884783702006,2.6416779985887393,2.6403508673596456,2.638992480001935,2.6376343383577705,2.6367188,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.6389925619064503,2.6514053809532254,2.6377818727865687,2.667318103059951,0.001358264502923513,0.020523954975917046,0.0011439973749619269,0.03896592498727042,0.022042808185694485,2.6416779985887393,2.699908
47135,2022-07-01,47135_2022-07-01,0.042720364705882315,-0.6933248000000001,-16.229374556452086,2.4173920122452275,2.4170396119054844,2.417034596334315,2.4171728002984203,2.4164774,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.4170823361794067,2.38750633475637,2.4168949322109117,2.368951049438789,7.838435204605875e-05,0.04784013794836381,0.0003681371270610956,0.05512961415558291,-0.027213754290569714,2.4173920122452275,2.3516057
47137,2022-07-01,47137_2022-07-01,0.029775358823529413,0.0,0.0,1.4820303373161452,1.4816191274487345,1.481327956847982,1.4811453259469467,1.480942,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.4813641367478878,1.4673451350406106,1.4811384275983095,1.457470647132488,0.00023896381454056395,0.02412978835484279,0.0001930708744327636,0.02879242396347151,0.14669832135661398,1.4820303373161452,1.6994417
